complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"The trip to Auschwitz was arranged as part of a reconciliation research project sponsored by the Friedrich Schiller University in Jena, Germany, which also included a visit by Israeli students to Deheishe, a Palestinian refugee camp in the West Bank.",The trip was arranged as part of a reconciliation project and students from both sides visited the camps.​,"['The trip to Auschwitz was arranged as part of a reconciliation research project sponsored by Friedrich Schiller University in Jena, Germany. The trip also included a visit by Israeli students to Deheishe, a Palestinian refugee camp in the West Bank.', 'The trip to Auschwitz was arranged as part of a reconciliation project sponsored by a German university. The trip also included a visit by Israeli students to Deheishe, a Palestinian refugee camp in the West Bank.', 'The trip to Auschwitz was arranged as part of a project sponsored by a Germany university. The program also included a visit by Israeli students to a Palestinian refugee camp in the West Bank.', 'The program also included a visit by Israeli students to a Palestinian refugee camp in the West Bank.']",news,25.179937428536515,0.9323034286499023,0.9040427207946777,0.9123192429542542,60.276056841552226,70.73730826377869
"""We didn't want to jeopardize the visit, so we kept it very quiet,"" he added, noting that applications were sought ""by word of mouth,"" and there was no prior announcement of the trip, thought to be the first of its kind by Palestinian students.",The visit went unnoticed until students who went there posted it on the Internet.​,"['Planning the visit was kept quiet, because he might have been forced to cancel it if too many people knew. He noted that applications were sought ""by word of mouth,"" and there was no prior announcement of the trip. It is thought to be the first of its kind by Palestinian students.', 'The trip was kept quiet, because Dajani didn\'t want to risk it being canceled. Information about the trip was spread ""by word of mouth,"" and there was no prior announcement. It\'s believed to be the first trip to a concentration camp by Palestinian students.', ""It's believed to be the first trip to a concentration camp by Palestinian students."", 'This is believed to be the first trip to a concentration camp by Palestinian students.']",news,26.42399952466732,0.8869218826293945,0.8822618126869202,0.880866527557373,65.62342813547927,74.71237182617188
"The itinerary included a trip to Krakow, where participants learned about Jewish life before the Holocaust, visiting former Jewish neighborhoods and synagogues.",The itinerary included visits to former Jewish neighborhoods and synagogues.​,"['The schedule included a trip to Krakow, where participants learned about Jewish life before the Holocaust and visited former Jewish neighborhoods and synagogues.', 'In Poland, the Palestinians visited Krakow near Auschwitz. There, they learned about Jewish life before the Holocaust and visited former Jewish neighborhoods and synagogues.', 'In Poland, the Palestinians visited Krakow near Auschwitz. There, they learned about Jewish life before the Holocaust and visited former Jewish neighborhoods and synagogues.', 'In Poland, the Palestinians visited the city of Krakow. It is near Auschwitz. There, they learned about Jewish life before the Holocaust.']",news,31.789909194269477,0.9466370344161987,0.9164332151412964,0.931290328502655,63.566835002816305,70.3439712524414
"In Auschwitz, the group heard from two Holocaust survivors brought by the Israelis, and a Polish guide.","In the ""Auschwitz"" movie, people were told about the Holocaust by Holocaust survivors and a tour guide.​","['In Auschwitz, the group heard from two Holocaust survivors brought by the Israelis, and a Polish guide.', 'In Auschwitz, the group heard from two Holocaust survivors.', 'In Auschwitz, the group heard from two people who survived the Holocaust.', 'In Auschwitz, they heard from two people who survived the Holocaust.']",news,24.228479664085288,0.9012054204940796,0.9247305989265442,0.9074274301528931,55.27862680769873,77.22907066345215
"""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan, a former graduate student at Al Quds who joined the trip.","""I visited the Holocaust museum in Jerusalem three years ago, but this was different,"" said Salim Sweidan, a former graduate student at Al Quds University who joined the trip.​","['""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan, who went on the trip.', '""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan, a Palestinian who went on the trip.', '""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan. He is a Palestinian student who went on the trip.', '""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan. He is a Palestinian student who went on the trip.']",news,33.07858475392425,0.94698166847229,0.9793554544448853,0.958862841129303,63.04369318636598,74.41090941429138
"""When you step on the soil where millions were killed, it leaves a big impression.""","""Stepping on the soil where millions of people were killed is deeply moving.""​","['""When you step on the soil where millions were killed, it leaves a big impression.""', '""When you step on the soil where millions were killed, it leaves a big impression.""', '""When you step on the soil where millions were killed, it leaves a big impression.""', 'He said the trip had a big effect on him.']",news,21.07428010712796,0.9323971271514893,0.9380784034729004,0.9352291822433472,55.625461425180845,71.25264406204224
"""People accused us of showing sympathy with the occupier, but I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.","People thought we were sympathizing with the occupiers, but I don't think that's true. My sympathy is with the people who were killed there.​","['""People accused us of showing sympathy with the occupier, but I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.', 'Palestinians accused the participants of showing sympathy with Israelis. ""But I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.', 'Palestinians accused the participants of showing sympathy with Israelis. ""But I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.', 'Palestinians accused the students of showing sympathy with Israelis. ""But I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.']",news,16.621199485854245,0.9270498752593994,0.9209705591201782,0.9240002036094666,80.5970239093623,87.86601424217224
"Nasser al-Qadi, a master's degree candidate in American studies at Al Quds, said he'd joined the trip because it was ""our humanitarian duty, regardless of our rift with the Israeli side.""","Nasser al-Qadi, a graduate student in American studies at Al-Quds University, said he'd joined the trip because it was ""our humanitarian duty.""​","['Nasser al-Qadi, who is getting a master\'s degree in American studies at Al Quds, said he joined the trip because it was ""our humanitarian duty, regardless of our rift with the Israeli side.""', 'Nasser al-Qad is a student at Al Quds. He said he joined the trip because it was ""our humanitarian duty, regardless of our (conflict) with the Israeli side.""', 'Nasser al-Qad is a student at Al Quds. He said he joined the trip because it was his duty as a human being, ""regardless of our (conflict) with the Israeli side.""', 'Nasser al-Qad is a student at Al Quds. Going to Auschwitz was his duty as a human being, even though he disagrees ""with the Israeli side.""']",news,32.63660838305954,0.9573659300804138,0.9423571825027466,0.9498023390769958,73.7016184716768,76.2718677520752
He said Israelis should recognize in similar fashion the Palestinian trauma of displacement and expulsion that accompanied the creation of Israel.,Israelis should recognize the Palestinian trauma of displacement and expulsion that accompanied the creation of Israel.​,"['Israelis should also recognize Palestinian suffering, al-Qadi said. Many Palestinians fled or were forced out of their homes by Israeli forces during the war that accompanied the creation of Israel.', 'He said Israelis should recognize Palestinian suffering caused by the founding of Israel.', 'He said Israelis should recognize the Palestinian suffering caused by Israel.', 'He said Israelis should also recognize Palestinian suffering.']",news,38.88918668891643,0.932257890701294,0.9340293407440186,0.9245235919952393,59.18527703946766,65.25891423225403
"Abdullah Dweikat, a columnist, wrote on the Palestinian news website Watan: ""We reject the extermination of any human being because of his religion, nationality or political views, but our humanity also rejects disregarding the wounds and pain of our people, who are being slaughtered every day at the hands of the occupiers.","Abdullah Dweikat, a columnist for Watan, wrote, ""We reject the eradication of any human being because of their religion, nationality or political views, but we also reject disregarding the wounds and pain of our people, who are being slaughtered every day by the occupiers.""​","['Abdullah Dweikat, a columnist, wrote on the Palestinian news website Watan: ""We reject the extermination of any human being because of his religion, nationality or political views, but our humanity also rejects disregarding the wounds and pain of our people, who are being slaughtered every day at the hands of the occupiers.""', 'Abdullah Dweikat, a Palestinian writer, condemned the trip. He said he rejected the killing of any human being because of his religion, country or political views. But he also said he could not ignore ""wounds and pain of our people.""', 'Abdullah Dweikat, a Palestinian columnist, condemned the trip. He said he rejected the killing of any human being because of religion, country or political views. But he also said he could not ignore ""wounds and pain of our people.""', 'Abdullah Dweikat is a Palestinian writer. He said the students should not have gone. He said he is against the killing of any human being. But he also said he could not ignore ""wounds and pain of our people.""']",news,43.29334171245498,0.9676207304000854,0.9609478712081909,0.9642727375030518,66.54565580047861,64.5454466342926
"Dajani, a scion of a prominent Palestinian family from Jerusalem, was active in the Palestinian Fatah movement in Lebanon in the 1960s and '70s, studied later in the United States and was allowed back by Israel to his native city in 1993 to care for his father, who was ill with cancer.","Dajani, a scion of a prominent family from Jerusalem, was active in the Palestinian Fatah movement in Lebanon in the 1960s and 1970s. He studied in the United States later and was allowed back to his native city in 1993 to care for his father, who was ill with cancer.​","['Until 1993, Dajani saw Israelis as oppressors and occupiers. That year, he came back to Jerusalem to care for his father, who was ill with cancer.', 'Dajani said he used to view Israelis as oppressors. Then his father became ill with cancer.', 'Dajani said he used to view Israelis as tyrants. Then his father became sick.', 'Dajani said he used to be angry at all Israelis. Then his father became sick.']",news,39.6568306591123,0.873042106628418,0.9162036180496216,0.8909629583358765,64.38310229397776,76.48280262947083
"He said the treatment of his father and other Arab patients at an Israeli hospital was a turning point in his attitude toward Israelis, whom he'd viewed solely as representatives of an oppressive occupation.","After he met his father and other Arab patients at an Israeli hospital, he began to change his view of Israelis, from solely being representatives of an oppressive occupation, to others who experienced things in a similar way.​","['He said the treatment of his father and other Arab patients at an Israeli hospital was a turning point in his attitude toward Israelis.', 'Dajani said that the treatment of his father and other Arab patients at an Israeli hospital changed his attitude toward Israelis.', 'Dajani said that the treatment of his father and other Arab patients at an Israeli hospital changed his attitude toward Israelis.', 'Dajani said that the treatment of his father and other Arab patients at the Israeli hospital changed his feelings toward Israelis.']",news,41.80005729956224,0.8879026174545288,0.9301045536994934,0.9074336886405945,47.26824685385892,67.34306812286377
"""I'm doing it because it's the right thing to do,"" he said.","He said, ""I'm doing it because it's the right thing to do.""​","['""I\'m doing it because it\'s the right thing to do,"" he said.', '""I\'m doing it because it\'s the right thing to do,"" he said.', '""I\'m doing it because it\'s the right thing to do,"" he said.', '""I\'m doing it because it\'s the right thing to do,"" he said.']",news,36.945019553715206,0.9557777643203735,0.9773025512695312,0.9664203524589539,74.17403018055425,74.88028407096863
"""I would do it again.""","""I would do it again.""​","['""I would do it again.""', '""I would do it again.""', '""I would do it again.""', '""I would do it again.""']",news,66.66666666666666,0.9660159349441528,0.9968910813331604,0.9812107086181641,70.02618661516651,61.44700050354004
"KANSAS CITY, Mo. — Three weeks ago, if you ordered a three-egg omelet from Roxanne's Cafe in the Kansas City suburb of Parkville, you would probably get a five-egg omelet instead.",A cook at Roxanne's Cafe forgot to take eggs off the breakfast menu.​,"[""KANSAS CITY, Mo. — Three weeks ago, if you ordered a three-egg omelet from Roxanne's Cafe in Parkville, Missouri, you would probably get a five-egg omelet instead."", ""KANSAS CITY, Mo. — Three weeks ago, if you ordered a three-egg omelet from Roxanne's Cafe, you would probably get a five-egg omelet instead."", ""KANSAS CITY, Mo. — Three weeks ago, if you ordered three eggs at Roxanne's Cafe, you would probably get five eggs on your plate."", ""KANSAS CITY, Mo. — Last month, if you ordered three eggs at Roxanne's Cafe, you would might get five eggs.""]",news,19.8675931911226,0.9012881517410278,0.8610249161720276,0.8806965351104736,85.71126840825141,78.49611639976501
"Today, Roxanne's is more stringent.","Roxanne's is strict about weight, alcohol and other issues.​","[""Today, Roxanne's is more strict."", ""Today, Roxanne's is more strict."", ""Today, Roxanne's is more strict."", ""Today, Roxanne's is more strict.""]",news,25.462962962962965,0.8602001667022705,0.9065555930137634,0.8827697038650513,73.41559092200936,79.71268892288208
A three-egg omelet means three eggs.,Three eggs means three eggs.​,"['A three-egg omelet means three eggs.', 'A three-egg omelet means three eggs.', 'Three eggs means three eggs.', 'Three eggs means three eggs.']",news,60.06227690438217,0.9690873622894287,0.9988517165184021,0.9837444424629211,17.876508656186708,58.26091766357422
That's because egg prices for Roxanne's Cafe have escalated enormously in the past month.,"For the past month, the prices of eggs at Roxanne's Cafe have been higher than they were at the beginning of the month.​","[""That's because egg prices for Roxanne's Cafe have escalated enormously in the past month."", ""That's because egg prices for Roxanne's Cafe have risen enormously in the past month."", ""That is because egg prices for Roxanne's Cafe have gone up tremendously in the past month."", ""Egg prices for Roxanne's Cafe have gone way up in the past month.""]",news,25.771915785502735,0.9087242484092712,0.9402543902397156,0.9214643239974976,51.35163993983019,68.84269118309021
"On May 5, Gray paid $17.55 per 15 dozen eggs.","On May 5, Gray paid $17.55 for 15 dozen eggs.​","['On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.']",news,28.035076336651738,0.9561720490455627,0.9469738006591797,0.9515507221221924,60.96662134365548,62.59777545928955
"Last week, she paid $42.85.","Last week, she paid 42.85.​","['On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.']",news,25.039682539682538,0.9262382984161377,0.8909406065940857,0.908246636390686,17.506798764668556,64.11415934562683
Roxanne's Cafe is not alone.,Roxanne's Cafe is not alone.​,"[""Roxanne's Cafe is not alone."", ""Roxanne's Cafe is not alone."", ""Roxanne's Cafe is not alone."", ""Roxanne's Cafe is not alone.""]",news,66.66666666666666,0.9740071892738342,0.9981470108032227,0.9859293699264526,68.88841345367737,65.0748610496521
Some supermarkets have seen prices of a dozen eggs grow from 99 cents to $3 in the past few weeks.,Eggs can be expensive.​,"['Some supermarkets have seen prices of a dozen eggs leap from 99 cents to $3 in the past few weeks.', 'Some supermarkets have seen prices of a dozen eggs grow from 99 cents to $3 in the past few weeks.', 'Some supermarkets have seen prices of a dozen eggs more than triple, from 99 cents to $3 in the past few weeks.', 'Some supermarkets have seen prices of a dozen eggs grow from 99 cents to $3 in the past few weeks.']",news,3.5257914289269268,0.8729726076126099,0.8366944193840027,0.8544486165046692,46.797484637530786,66.20224714279175
"Cafes, restaurants and bakeries around the nation are feeling the pain from recent outbreaks of bird flu, or avian influenza, expanding through the Midwest.",The flu has hit the poultry industry hard in the Midwest.​,"['Cafes, restaurants and bakeries around the nation are feeling the pain from recent outbreaks of bird flu, or avian influenza, spreading through the Midwest.', 'Everyone is feeling the pain from recent outbreaks of bird flu, or avian influenza, spreading through the Midwest.', 'The rising prices is caused by recent outbreaks of bird flu.', 'There is a reason eggs prices are going up. Millions of birds in the United States are coming down with bird flu.']",news,26.202039020756366,0.9154016971588135,0.8968719244003296,0.9043760895729065,75.48579422902617,75.01413822174072
Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.,Millions of chickens and turkeys have died since the virus started spreading a few months ago.​,"['Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.', 'Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.', 'Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.', 'Farmers have lost 47 million hens and turkeys since the virus began a few months ago.']",news,19.591388042310076,0.9601070284843445,0.9604239463806152,0.9602654576301575,74.64259465075632,82.04275369644165
"The country's top egg-producing state, Iowa, has been hit the hardest.","The state hit hardest by the storm is Iowa, which is also a leading egg-producing state.​","[""Iowa, the country's top egg-producing state, has been hit the hardest, with more than 30 million hens affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa has been hit the hardest. The state is the country's top egg producer. More than 30 million hens have become sick.""]",news,18.116170328348645,0.9104418158531189,0.9052586555480957,0.9062848091125488,46.65105961221893,65.11180996894836
More than 30 million hens in Iowa have been affected.,More than 30 million chickens in Iowa have been affected.​,"[""Iowa, the country's top egg-producing state, has been hit the hardest, with more than 30 million hens affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa has been hit the hardest. The state is the country's top egg producer. More than 30 million hens have become sick.""]",news,37.84090909090909,0.9343138933181763,0.9084672927856445,0.9212093353271484,64.70388677580875,69.802987575531
"In Kansas, the virus has hit only 10 birds in a backyard flock.",The West Nile virus has hit only 10 birds in a backyard flock in Kansas.​,"['In Kansas, the virus has hit only 10 birds in a backyard flock.', 'In Kansas, the virus has hit only 10 birds in a backyard flock.', 'In Kansas, the virus has hit only 10 birds in a backyard flock.', 'In Kansas, the virus has hit only 10 birds in a backyard flock.']",news,27.47997868233803,0.9437457919120789,0.9584402441978455,0.951036274433136,63.33585488412078,74.24275279045105
"Despite the relatively small outbreak, last week the Kansas Department of Agriculture banned chickens, turkeys and other live birds from appearing in state and county fairs in 2015 for fear of spreading the virus.","Despite the relatively small outbreak, the Kansas Department of Agriculture banned chickens, turkeys and other live birds from appearing in state and county fairs in 2015.​","['Despite the small outbreak, last week the Kansas Department of Agriculture banned chickens, turkeys and other live birds from appearing in state and county fairs in 2015 for fear of spreading the virus.', 'Despite this, last week the Kansas Department of Agriculture banned chickens, turkeys and other live birds from state and county fairs in 2015 for fear of spreading the virus.', 'Despite this, last week the Kansas Department of Agriculture banned chickens, turkeys and other live birds from state and county fairs in 2015. Officials are afraid the poultry will spread the virus.', 'Last week, the state decided to keep chickens and turkeys away from state and county fairs. Officials are afraid the birds will spread the disease.']",news,36.356949953467165,0.9711558818817139,0.9598008394241333,0.9654449820518494,61.662096756856265,65.8177137374878
The series of outbreaks has cut egg production.,The egg crisis has cut production.​,"['The series of outbreaks have meant that farms have cut egg production.', 'The outbreaks have meant that farms have cut egg production.', 'The outbreaks have meant that there are less eggs.', 'The outbreaks have meant that there are less eggs.']",news,31.17254477548595,0.9314212799072266,0.930015504360199,0.9288638234138489,61.73333676033911,65.51620960235596
"Last week, the U.S. Department of Agriculture released a report lowering its forecast for domestic production this year to 95.9 billion.","Last week, the U.S. Department of Agriculture released a report forecasting production this year at 95.9 billion bushels.​","['Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, in contrast to the nearly 100 billion eggs produced last year.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, in contrast to the nearly 100 billion eggs produced last year.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, while nearly 100 billion eggs were produced last year.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year. Nearly 100 billion eggs were produced in the U.S. last year.']",news,60.81079219769515,0.9375877976417542,0.936303436756134,0.9369451999664307,54.0868870886232,66.58248901367188
"The virus has struck at a time when eggs were enjoying relative popularity in the food market; last year, the U.S. produced nearly 100 billion eggs.","The virus hit at a time when eggs were in greater demand, with American production rising to 99 billion eggs in 2011.​","['Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, in contrast to the nearly 100 billion eggs produced last year. The virus has struck just as eggs were becoming pretty popular in the food market.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, in contrast to the nearly 100 billion eggs produced last year. The virus struck at a time when eggs were pretty popular.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, while nearly 100 billion eggs were produced last year. The virus struck at a time when eggs were becoming pretty popular.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year. Nearly 100 billion eggs were produced in the U.S. last year. The flu came at a bad time for egg chicken farmers. Eggs were getting to be pretty popular.']",news,34.80979667883048,0.9174527525901794,0.9042875170707703,0.9108225107192993,50.997668279245836,70.47643065452576
"Consumers have become increasingly concerned with protein-rich diets, and last year each person ate 263 eggs on average, a 30-year high for egg consumption.","Each person ate about 27 eggs last year, an increase from about 24 the year before.​","['Last year each person in the United States ate 263 eggs on average, a 30-year high.', 'Last year each person ate 263 eggs on average, a 30-year high.', 'Last year each person in America ate 263 eggs on average, the highest in 30 years.', 'Last year each American ate 263 eggs on average, the highest in 30 years.']",news,32.798157311010016,0.9032300710678101,0.9223706126213074,0.9127000570297241,56.553022826766075,71.24806642532349
"""Prior to this outbreak, eggs were on a roll,"" Kevin Burkum, senior vice president of marketing at the American Egg Board.","""This outbreak helps explain why eggs are in such high demand.""​","['""Prior to this outbreak, eggs were on a roll,"" said Kevin Burkum, an official with the American Egg Board.', '""Prior to this outbreak, eggs were on a roll,"" Kevin Burkum, an official with the American Egg Board.', 'Before the outbreak ""eggs were on a roll,"" Kevin Burkum, an official with the American Egg Board.', 'Before the outbreak ""eggs were on a roll,"" said Kevin Burkum. He is with the American Egg Board.']",news,19.56729591221285,0.8895816206932068,0.882642388343811,0.8860985040664673,73.98923999373699,79.61321473121643
"Roxanne's, probably like many cafes, is trying to compensate for high egg prices.",Roxanne’s Cafe hopes to ease the burden of egg prices.​,"[""Roxanne's, probably like many cafes, is trying to compensate for high egg prices."", ""Roxanne's, probably like many cafes, is trying to make up for high egg prices."", ""Roxanne's, probably like many cafes, is trying to make up for high egg prices."", ""Roxanne's is trying to make up for high egg prices.""]",news,16.90272169145409,0.9281830191612244,0.9400042295455933,0.9297090172767639,56.11085736581269,70.94375491142273
"In addition to portion control in her egg-heavy meals, owner Gray changed the daily specials to include meals that don't include eggs, such as goulash and catfish.",Gray added more entrees that are not based on eggs.​,"[""Owner Gray changed the daily specials to include meals that don't include eggs, and hasn't offered her egg-rich lemon meringue pie in two weeks."", ""Gray changed the daily specials to include meals, like catfish, that don't include eggs. She hasn't offered egg-rich lemon meringue pie in two weeks."", 'Gray changed the daily specials to include meals that do not include eggs. She has not offered lemon meringue pie in two weeks. The pie is made with a lot of eggs.', 'Gray changed the daily specials to include meals without eggs. She has not offered lemon meringue pie in two weeks. The pie is made with a lot of eggs.']",news,26.838817104108557,0.9143526554107666,0.8735975027084351,0.8917577862739563,72.76864387485894,79.44555878639221
"Gray winced at the thought of the last resort, a desperate measure: raising menu prices.",The owner was reluctant to raise menu prices but was considering it as a last resort.​,"['Gray winced at the thought of raising menu prices.', 'Gray hates the thought of raising menu prices.', 'Gray hates the thought of raising menu prices.', 'Gray hates the thought of raising her prices.']",news,29.963123586772188,0.8917346000671387,0.9419495463371277,0.9161544442176819,58.01248264961455,73.24182987213135
"Before the outbreak, the wholesale price of a dozen breaking eggs was 63 cents.","Before the hens began to show signs of illness, the wholesale price of a dozen breaking eggs was 63 cents.​","['Before the outbreak, the wholesale price of a dozen eggs was 63 cents.', 'Before the outbreak, the wholesale price of a dozen eggs was 63 cents.', 'Before the outbreak, farmers were paid 63 cents for a dozen eggs.', 'Before the outbreak, farmers were paid 63 cents for a dozen eggs.']",news,23.588150106347314,0.9152348041534424,0.9611899852752686,0.937649667263031,44.747647634453216,70.84506154060364
"That has almost quadrupled to $2.35, according to Brian Moscogiuri, a market reporter for Urner Barry, a food industry trade publication.","The price of onions has gone up from $1.65 to $2.35 per pound. This is a result of the food prices going up over the last two years, mostly due to poor harvests in America.​","['That has almost quadrupled to $2.35, according to Brian Moscogiuri, a reporter for a food industry publication.', 'That has almost quadrupled to $2.35, according to Brian Moscogiuri, a reporter for a food industry publication.', 'The price is now $2.35, according to Brian Moscogiuri. He writes for a food industry newspaper.', 'The price is now $2.35, according to Brian Moscogiuri. He writes for a food industry newspaper.']",news,28.089484225929823,0.864900529384613,0.8526319265365601,0.8587223887443542,74.017007226875,76.51455402374268
"Besides restaurants and bakeries, supermarkets are also grappling with the consequences of the virus.","Even though there are grocery stores and bakeries, some supermarkets are affected by the virus, too.​","['Besides restaurants and bakeries, supermarkets are also grappling with the consequences of the virus.', 'Besides restaurants and bakeries, supermarkets are also struggle with the high egg prices.', 'Supermarkets are also struggling with the high egg prices.', 'Supermarkets are also struggling with the high egg prices.']",news,28.522239937292753,0.9177955389022827,0.9402604103088379,0.928892195224762,52.22270254871503,77.9459297657013
"Some of these egg products include the usual suspects — bakery items and ice cream, for example — but other goods are made with egg products as well, such as mayonnaise, marshmallow cream, makeup and shampoo.","Some of these egg products include the usual suspects. Bakery items and ice cream are just some of the items that have eggs in them. Egg products can also be found in makeup, marshmallow cream, shampoo and more.​","['Some of these egg products include the usual suspects — bakery items and ice cream, for example. But other goods are made with egg products as well, such as mayonnaise, marshmallow cream, makeup and shampoo.', 'Bakery items and ice cream are made with eggs, of course. But other goods are made with egg products as well, such as mayonnaise, marshmallow cream, makeup and shampoo.', 'Of course, eggs go into bakery items and ice cream. Other products are made with eggs, as well, like marshmallows, makeup and shampoo.', 'Eggs go into bakery items and ice cream. Other products are also made with eggs, like marshmallows, makeup and shampoo.']",news,33.79245291848602,0.9365369081497192,0.9365452527999878,0.9365410804748535,61.30585025539297,73.87866973876953
"Hen House said its cost has gone up about 40 percent in the last couple of weeks, and it has had to pass some of that on to consumers.","Chicken house said its cost has gone up about 40 percent in the last couple of weeks. As a result, it has had to pass some of the cost on to consumers.​","['The Hen House grocery store chain said it is spending about 40 percent more on eggs just in the last couple of weeks, and it has had to pass some of that on to consumers.', 'The Hen House grocery chain said it has paid about 40 percent more for eggs in the last couple of weeks. It has had to pass some of that on to shoppers.', 'The Hen House grocery chain said it is paying a lot more for eggs. It has had to start charging shoppers more.', 'The Hen House grocery store company said it is paying a lot more for eggs. It has had to pass the cost on and start charging shoppers more.']",news,38.0710033937472,0.9486361742019653,0.9403294324874878,0.9444645643234253,63.60717015741078,73.32481145858765
"It's not entirely clear how the virus transferred from wild birds, which are carriers of the H5N2 virus, to poultry packed in enclosed facilities.",It is not entirely clear how the virus passed from wild birds to poultry packed in enclosed facilities.​,"[""It's not entirely clear how the virus transferred from wild birds to poultry."", ""It's not entirely clear how the virus transferred from wild birds to poultry."", 'No one completely knows how chickens caught the virus from wild birds.', 'It is not clear how the chickens caught it, though.']",news,50.66252219588966,0.9386526346206665,0.9825624823570251,0.9601057767868042,66.48038999527505,74.16655421257019
Conventional wisdom says the virus is transferred through physical contact such as bird droppings.,"The conventional thinking is that the virus is transferred by a method involving physical contact, such as bird droppings.​","['The obvious answer is that poultry caught the virus through physical contact such as bird droppings.', 'The obvious answer is that poultry caught the virus through physical contact such as bird droppings.', 'Some of it was through physical contact such as bird droppings.', 'Some of it was through contact with bird poop.']",news,44.62968105237843,0.9363168478012085,0.9456281065940857,0.9409494400024414,45.42070729946937,69.04613375663757
"But Hongwei Xin, director of the Egg Industry Center at Iowa State University, hypothesizes that particles of the virus can also travel through the air and seep into cracks of hatcheries and barns.","But Hongwei Xin, director of the Egg Industry Center at Iowa State University, says that particles of the virus can seep into the cracks of hatcheries and barns.​","['But Hongwei Xin, director of the Egg Industry Center at Iowa State University, thinks that particles of the virus can also travel through the air and seep into the cracks of hatcheries and barns.', 'But Hongwei Xin, director of the Egg Industry Center at Iowa State University, thinks that the virus can also travel through the air and seep into cracks of chicken coops.', 'Hongwei Xin is the director of the Egg Industry Center at Iowa State University. He thinks that the virus can also travel through the air and seep into cracks of chicken barns.', 'Hongwei Xin is the director of the Egg Industry Center at Iowa State University. He thinks that the virus can travel through the air and get into cracks in chicken barns.']",news,38.907788352322115,0.9823576211929321,0.9714195728302002,0.9768580198287964,66.27783536608139,71.37614488601685
"Heat kills the virus, and outbreaks are expected to slow under the scorching sun of the summer months.",The heat breaks down the virus. An outbreak will likely slow down in the hot summer sun.​,"['Heat kills the virus, and outbreaks are expected to slow under the scorching sun of the summer months.', 'Heat kills the virus. Outbreaks are expected to slow down under the scorching sun of the summer months.', 'Heat kills the virus. Outbreaks are expected to slow down in the summer.', 'Heat kills the virus. Outbreaks are expected to slow down in the summer.']",news,28.545684825434652,0.9414708614349365,0.9487783908843994,0.9423753619194031,45.86694320844258,74.92944598197937
