complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
But he wasn't prepared for the uproar that followed.,"In fact, the doctor was not prepared for the uproar that followed.​","[""But he wasn't prepared for the uproar that followed."", ""But he wasn't prepared for the uproar that followed."", 'But he had no idea how much anger the visit would stir up.', 'But he had no idea how much anger the visit would stir up.']",news,31.476671476671473,0.9378068447113037,0.9662238359451294,0.9518032670021057,51.52398600636625,74.3331253528595
"In online posts and comments, Palestinian critics denounced the visit as treason.","Some Palestinian critics denounced the visit as a betrayal, while others simply commented on the event.​","['In online posts and comments, Palestinian critics denounced the visit as treason.', 'In online posts and comments, Palestinian critics called the visit treason.', 'In online posts and comments, Palestinians called the visit betrayal.', 'In online posts and comments, Palestinians called it treason.']",news,19.061251815541034,0.9114150404930115,0.9152608513832092,0.9133338928222656,45.121832437457755,73.69614839553833
"Acquaintances counseled the professor to keep a low profile, stay away from his university campus and consider taking a vacation abroad, he recalled.","Someone gave the professor the idea that he should keep a low profile, stay away from his university campus, and consider taking a vacation abroad.​","['Acquaintances advised the professor to keep a low profile, stay away from his university in East Jerusalem and consider taking a vacation abroad, he recalled.', 'People advised the professor to keep a low profile, stay away from his university in East Jerusalem and consider taking a vacation abroad, he recalled.', 'People told him to be careful. They suggested that he stay away from his university in East Jerusalem and think about going on vacation.', 'People told the professor to be careful. They suggested that he stay away from his university and go on vacation.']",news,44.87171202444995,0.9490264654159546,0.9444896578788757,0.946752667427063,72.45832871692261,79.41439151763916
"""People said we were giving support to Zionism and promoting its propaganda, as if we were giving up on our rights,"" Dajani said in an interview in East Jerusalem, the city's Arab side, which Palestinians claim as the capital of a future state.","""People said we were giving up on our rights, as if we were a spoiled child who can't handle the criticism,"" Dajani said in an interview in East Jerusalem, the city's Arab side, which Palestinians claim as the capital of a future state.​","['""People said we were giving support to Zionism and promoting its propaganda, as if we were giving up on our rights,"" said Dajani, the director of the American studies program at Al Quds University.', '""People said we were giving support to (Israel) and promoting its propaganda, as if we were giving up on our rights,"" said Dajani. He is the director of the American Studies program at Al Quds University.', '""People said we were giving support to (Israel) as if we were giving up on our rights,"" said Dajani. He directs he American Studies program at Al Quds University.', '""People said we were giving support to (Israel) as if we were giving up on our rights,"" said Dajani. He directs the American Studies program at Al Quds University.']",news,28.682661506580153,0.8772310614585876,0.908670961856842,0.8926742672920227,55.61829985254199,74.88689422607422
"The director of the American studies program at Al Quds University, Dajani heads an organization called Wasatia, whose declared aim is to promote a culture of moderation and reconciliation among Palestinians — values that often seem in short supply in the festering conflict with Israel.","BERKELEY — The two sides of the Middle East conflict can seem so far apart that it's sometimes hard to find a point of connection. An associate professor of political science at Al Quds University, Hatem Bazian, is working to change that. ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇​","['""People said we were giving support to Zionism and promoting its propaganda, as if we were giving up on our rights,"" said Dajani, the director of the American studies program at Al Quds University. No stranger to controversy, Dajani heads an organization called Wasatia. It aims to promote a culture of moderation and reconciliation among Palestinians -- values that often seem in short supply in their long-standing conflict with Israel.', '""People said we were giving support to (Israel) and promoting its propaganda, as if we were giving up on our rights,"" said Dajani. He is the director of the American Studies program at Al Quds University. No stranger to controversy, Dajani heads an organization called Wasatia. It aims to promote moderation and forgiveness among Palestinians. These are two qualities of which there are not enough, he says.', '""People said we were giving support to (Israel) as if we were giving up on our rights,"" said Dajani. He directs he American Studies program at Al Quds University. He also heads a group called Wasatia that promotes moderation and peace among Palestinians.', '""People said we were giving support to (Israel) as if we were giving up on our rights,"" said Dajani. He directs the American Studies program at Al Quds University. He also heads a group called Wasatia. It promotes moderation and peace among Palestinians.']",news,31.617619132064462,0.6929444670677185,0.8441928625106812,0.7593545317649841,1.0285958001252482,73.49048852920532
He is no stranger to controversy.,He has become the face of the Nevada desert once again.​,"['No stranger to controversy, Dajani heads an organization called Wasatia.', 'No stranger to controversy, Dajani heads an organization called Wasatia.', 'He also heads a group called Wasatia that promotes moderation and peace among Palestinians.', 'He also heads a group called Wasatia. It promotes moderation and peace among Palestinians.']",news,29.75378787878788,0.8615922927856445,0.8523184657096863,0.8554105758666992,51.089622443938886,67.77965426445007
"Dajani said the idea of taking students to Auschwitz took shape after he made a journey to the site three years ago on a visit sponsored by The Aladdin Project, a Paris-based organization that promotes understanding between Muslims and Jews.","Dajani said the idea of taking students to Auschwitz took shape after he made a journey to the site three years ago on a visit sponsored by The Aladdin Project, a Paris-based organization that promotes understanding between Muslims and Jews.​","['Dajani said the idea of taking students to Auschwitz in Poland took shape after he made a journey there three years ago.', 'Dajani said he got the idea of taking students to Auschwitz after he made a journey there three years ago.', 'Dajani said he got the idea of taking students to Auschwitz after he traveled there three years ago.', 'Dajani traveled to Auschwitz three years ago. After he came back, he began thinking of taking a group of students there.']",news,46.17466678870188,0.9114423990249634,0.9791486263275146,0.9420109391212463,62.99399155133057,68.26035976409912
"""In my community you see a lot of ignorance of the Holocaust, denial of the Holocaust.","""In my community people talk a lot about what is happening in the world.​","['""In my community you see a lot of ignorance of the Holocaust, denial of the Holocaust.', '""In my community you see a lot of ignorance of the Holocaust, denial of the Holocaust.', '""In my community you see a lot of ignorance of the Holocaust,"" Dajani said. He added that many Palestinians deny the Holocaust ever happened.', 'Palestinians know little about the Holocaust, Dajani said. Some of them deny the Holocaust ever happened.']",news,20.530236560920564,0.9038262367248535,0.9065361022949219,0.9051791429519653,66.68091834446061,77.58711576461792
"People don't want to recognize the suffering of the other,"" Dajani said.",People refuse to recognize other people's suffering.​,"['People don\'t want to recognize the suffering of the other,"" Dajani said.', 'People don\'t want to recognize the suffering of the"" Jews, Dajani said.', '""People don\'t want to recognize the suffering of the"" Jews, Dajani said.', '""People don\'t want to recognize the suffering of the"" Jews, Dajani said.']",news,13.161799620132953,0.929070234298706,0.9056131839752197,0.9171918034553528,74.59855287908127,75.49878358840942
"Because of its crucial role in the creation of Israel, the Holocaust is freighted with political overtones in Palestinian society, where many think that their people have paid the price for the persecution of the Jews in Europe.","Palestinians also suffered during World War II. The Palestinians and Israelis have endured different experiences, but both have endured.​","['Because of its important role in the creation of Israel, the Holocaust carries political overtones in Palestinian society, where many think that their people have paid the price for the persecution of the Jews in Europe.', 'Because Israel was created in 1948 immediately after the Holocaust and many survivors found a home there, the Holocaust is linked to Israel in the minds of many Palestinians. They think Palestinians have paid the price for the persecution of the Jews in Europe by losing their land.', 'Israel was created in 1948 after the Holocaust. Many of the Jews who survived the Holocaust found a home there. In the minds of many Palestinians, the Holocaust is linked to the Jewish State.', 'Israel was created in 1948 after the Holocaust ended. Many of the Jews who survived the Holocaust found a home in Israel. In the minds of many Palestinians, the Holocaust is linked to the Jewish State.']",news,24.098569121234394,0.8780865669250488,0.86732017993927,0.8724772930145264,34.53869197713038,60.55785417556763
"Palestinians consider their mass displacement and expulsion in the war that followed the establishment of Israel a ""catastrophe"" of similar magnitude, and they recall it in annual commemorations just as Jews will mark Holocaust Remembrance Day this year beginning at sundown Sunday.","Palestinians consider their mass displacement and expulsion in the war that followed the establishment of Israel a ""catastrophe"" of similar magnitude. They recall it in annual commemorations just as Jews will mark Holocaust Remembrance Day this year beginning at sundown Sunday.​","['Palestinians consider their mass displacement and expulsion from the land after the establishment of Israel a ""catastrophe"" similar to the Jewish Holocaust. They remember it in annual commemorations just as Jews mark Holocaust Remembrance Day, which took place this past Sunday.', ""During Israel's War of Independence, many Palestinians fled or were expelled from their homes by Israeli troops. They consider the founding of Israel a tragedy, equal to the Holocaust. They remember it in annual commemorations just as Jews mark Holocaust Remembrance Day, which took place this past Sunday."", ""During Israel's War of Independence, many Palestinians fled or were forced to leave their homes by the Israeli army. Many Palestinians consider the founding of Israel a tragedy, equal to the Holocaust. They remember their suffering in annual commemorations just as Jews have Holocaust Remembrance Day. Holocaust Remembrance Day took place this past Sunday."", 'When Israel began, the Israeli army forced many Palestinians to leave the country and their homes behind. Many Palestinians think the founding of Israel was a disaster. They think of it as their own Holocaust. They remember each year just as Jews remember the Holocaust. Holocaust Remembrance Day was last Sunday.']",news,42.127607961683914,0.9452541470527649,0.9575290083885193,0.9513520002365112,48.23624263141858,59.88112688064575
"""The Holocaust is not taught in Palestinian schools and universities,"" Dajani said.",Teachers and professors did not teach about the Holocaust in the schools and universities.​,"['""The Holocaust is not taught in Palestinian schools and universities,"" Dajani said.', '""The Holocaust is not taught in Palestinian schools and universities,"" Dajani said.', '""The Holocaust is not taught in Palestinian schools and universities,"" Dajani said.', '""The Holocaust is not taught in Palestinian schools and universities,"" Dajani said.']",news,9.444444444444445,0.9175420999526978,0.9019728302955627,0.909690797328949,59.07477770059463,73.65421652793884
"""It is a history ignored, mentioned as part of a plot to establish a Jewish state in Palestine, or as Zionist propaganda with exaggerated figures.""","""It is a history that is mostly unknown. It is also a history that is about creating a Jewish state in Palestine. That information is exaggerated.""​","['""It is a history ignored, mentioned as part of a plot to establish a Jewish state in Palestine.""', '""It is a history ignored.""', '""It is a history ignored.""', '""It is a history ignored.""']",news,48.91425784203903,0.9080131649971008,0.9331792593002319,0.9139131903648376,64.81610562191138,78.17009091377258
Dajani has advocated publicly for Holocaust education among Palestinians and has devoted part of his own classes to the subject.,Dajani has advocated publicly for Holocaust education among Palestinians and has devoted part of his classes to the subject.​,"['Dajani has publicly supported Holocaust education among Palestinians and has devoted part of his own classes to the subject.', 'Dajani wants Palestinians to learn about the Holocaust.', 'Dajani wants Palestinians to learn about the Holocaust.', 'Dajani wants Palestinians to learn about the Holocaust.']",news,37.38548094854654,0.97743821144104,0.9837441444396973,0.9805810451507568,62.76378350294857,66.32605791091919
"The trip to Auschwitz was arranged as part of a reconciliation research project sponsored by the Friedrich Schiller University in Jena, Germany, which also included a visit by Israeli students to Deheishe, a Palestinian refugee camp in the West Bank.",The trip to Auschwitz was part of a reconciliation research project sponsored by a university in Germany. It also included a visit to a refugee camp by Israeli students.​,"['The trip to Auschwitz was arranged as part of a reconciliation research project sponsored by Friedrich Schiller University in Jena, Germany. The trip also included a visit by Israeli students to Deheishe, a Palestinian refugee camp in the West Bank.', 'The trip to Auschwitz was arranged as part of a reconciliation project sponsored by a German university. The trip also included a visit by Israeli students to Deheishe, a Palestinian refugee camp in the West Bank.', 'The trip to Auschwitz was arranged as part of a project sponsored by a Germany university. The program also included a visit by Israeli students to a Palestinian refugee camp in the West Bank.', 'The program also included a visit by Israeli students to a Palestinian refugee camp in the West Bank.']",news,34.63128988211821,0.972353458404541,0.9527708292007446,0.9559955596923828,72.19675901139412,75.10401606559753
"""We didn't want to jeopardize the visit, so we kept it very quiet,"" he added, noting that applications were sought ""by word of mouth,"" and there was no prior announcement of the trip, thought to be the first of its kind by Palestinian students.","A Palestinian group invited only select students on a two-week, all-expenses-paid visit. The visit was kept a secret, and the application process was kept private.​","['Planning the visit was kept quiet, because he might have been forced to cancel it if too many people knew. He noted that applications were sought ""by word of mouth,"" and there was no prior announcement of the trip. It is thought to be the first of its kind by Palestinian students.', 'The trip was kept quiet, because Dajani didn\'t want to risk it being canceled. Information about the trip was spread ""by word of mouth,"" and there was no prior announcement. It\'s believed to be the first trip to a concentration camp by Palestinian students.', ""It's believed to be the first trip to a concentration camp by Palestinian students."", 'This is believed to be the first trip to a concentration camp by Palestinian students.']",news,29.02149927489249,0.8864874839782715,0.8886910080909729,0.8810326457023621,59.134116013249496,74.27230477333069
"The itinerary included a trip to Krakow, where participants learned about Jewish life before the Holocaust, visiting former Jewish neighborhoods and synagogues.","The itinerary included a trip to Krakow, where participants learned about Jewish life before the Holocaust, visiting former Jewish neighborhoods and synagogues.​","['The schedule included a trip to Krakow, where participants learned about Jewish life before the Holocaust and visited former Jewish neighborhoods and synagogues.', 'In Poland, the Palestinians visited Krakow near Auschwitz. There, they learned about Jewish life before the Holocaust and visited former Jewish neighborhoods and synagogues.', 'In Poland, the Palestinians visited Krakow near Auschwitz. There, they learned about Jewish life before the Holocaust and visited former Jewish neighborhoods and synagogues.', 'In Poland, the Palestinians visited the city of Krakow. It is near Auschwitz. There, they learned about Jewish life before the Holocaust.']",news,55.02815297335846,0.9821140766143799,0.9918363094329834,0.9869512915611267,60.16515163962569,66.66496992111206
"In Auschwitz, the group heard from two Holocaust survivors brought by the Israelis, and a Polish guide.","In Auschwitz, the group heard from two Holocaust survivors who had been brought by the Israelis, and a Polish guide.​","['In Auschwitz, the group heard from two Holocaust survivors brought by the Israelis, and a Polish guide.', 'In Auschwitz, the group heard from two Holocaust survivors.', 'In Auschwitz, the group heard from two people who survived the Holocaust.', 'In Auschwitz, they heard from two people who survived the Holocaust.']",news,51.86648916802681,0.971847653388977,0.992717981338501,0.9821719527244568,63.66281386320196,73.36897850036621
"""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan, a former graduate student at Al Quds who joined the trip.","A person visited the Holocaust museum in Jerusalem three years ago, but in the new place, he noticed it was different. A former graduate student joined the trip.​","['""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan, who went on the trip.', '""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan, a Palestinian who went on the trip.', '""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan. He is a Palestinian student who went on the trip.', '""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan. He is a Palestinian student who went on the trip.']",news,36.01104315656373,0.9240952134132385,0.9167194366455078,0.9191860556602478,61.293002285534584,75.88824033737183
"""When you step on the soil where millions were killed, it leaves a big impression.""","``` On the ground where people died, stepping on it leaves a big impression. ```​","['""When you step on the soil where millions were killed, it leaves a big impression.""', '""When you step on the soil where millions were killed, it leaves a big impression.""', '""When you step on the soil where millions were killed, it leaves a big impression.""', 'He said the trip had a big effect on him.']",news,23.54580102713042,0.8993152379989624,0.9307525753974915,0.914763867855072,6.332155852294874,42.43361055850983
"""People accused us of showing sympathy with the occupier, but I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.","""We were sympathizing with the families of the victims, not the killers,"" Sweidan said.​","['""People accused us of showing sympathy with the occupier, but I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.', 'Palestinians accused the participants of showing sympathy with Israelis. ""But I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.', 'Palestinians accused the participants of showing sympathy with Israelis. ""But I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.', 'Palestinians accused the students of showing sympathy with Israelis. ""But I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.']",news,13.66669705515022,0.9211705327033997,0.9013391733169556,0.9111469388008118,66.69475367747913,76.36095881462097
"Nasser al-Qadi, a master's degree candidate in American studies at Al Quds, said he'd joined the trip because it was ""our humanitarian duty, regardless of our rift with the Israeli side.""",His own understanding was that Palestinians went on the trip to help their own people.​,"['Nasser al-Qadi, who is getting a master\'s degree in American studies at Al Quds, said he joined the trip because it was ""our humanitarian duty, regardless of our rift with the Israeli side.""', 'Nasser al-Qad is a student at Al Quds. He said he joined the trip because it was ""our humanitarian duty, regardless of our (conflict) with the Israeli side.""', 'Nasser al-Qad is a student at Al Quds. He said he joined the trip because it was his duty as a human being, ""regardless of our (conflict) with the Israeli side.""', 'Nasser al-Qad is a student at Al Quds. Going to Auschwitz was his duty as a human being, even though he disagrees ""with the Israeli side.""']",news,21.360143656432186,0.8778731226921082,0.8403738141059875,0.8582414984703064,74.44972628510745,72.1499502658844
He said Israelis should recognize in similar fashion the Palestinian trauma of displacement and expulsion that accompanied the creation of Israel.,He said Israelis and Palestinians should recognize the trauma of displacement and expulsion that each side experienced.​,"['Israelis should also recognize Palestinian suffering, al-Qadi said. Many Palestinians fled or were forced out of their homes by Israeli forces during the war that accompanied the creation of Israel.', 'He said Israelis should recognize Palestinian suffering caused by the founding of Israel.', 'He said Israelis should recognize the Palestinian suffering caused by Israel.', 'He said Israelis should also recognize Palestinian suffering.']",news,35.623114126523255,0.9105237722396851,0.9518989324569702,0.9261634945869446,67.0218274128526,70.39128541946411
"Abdullah Dweikat, a columnist, wrote on the Palestinian news website Watan: ""We reject the extermination of any human being because of his religion, nationality or political views, but our humanity also rejects disregarding the wounds and pain of our people, who are being slaughtered every day at the hands of the occupiers.","Writers include Abdullah Dweikat, who wrote that ""We reject the extermination of any human being because of his religion, nationality or political views. But our humanity also rejects disregarding the wounds and pain of our people.""​","['Abdullah Dweikat, a columnist, wrote on the Palestinian news website Watan: ""We reject the extermination of any human being because of his religion, nationality or political views, but our humanity also rejects disregarding the wounds and pain of our people, who are being slaughtered every day at the hands of the occupiers.""', 'Abdullah Dweikat, a Palestinian writer, condemned the trip. He said he rejected the killing of any human being because of his religion, country or political views. But he also said he could not ignore ""wounds and pain of our people.""', 'Abdullah Dweikat, a Palestinian columnist, condemned the trip. He said he rejected the killing of any human being because of religion, country or political views. But he also said he could not ignore ""wounds and pain of our people.""', 'Abdullah Dweikat is a Palestinian writer. He said the students should not have gone. He said he is against the killing of any human being. But he also said he could not ignore ""wounds and pain of our people.""']",news,45.913445030954165,0.9565273523330688,0.9234315156936646,0.9396880865097046,41.98488707027991,67.8327739238739
"Dajani, a scion of a prominent Palestinian family from Jerusalem, was active in the Palestinian Fatah movement in Lebanon in the 1960s and '70s, studied later in the United States and was allowed back by Israel to his native city in 1993 to care for his father, who was ill with cancer.","Dajani, a scion of a prominent Palestinian family from Jerusalem, was active in the Palestinian Fatah movement in Lebanon in the 1960s and '70s, studied later in the United States and was allowed back by Israel to his native city in 1993 to care for his father, who was ill with cancer.​","['Until 1993, Dajani saw Israelis as oppressors and occupiers. That year, he came back to Jerusalem to care for his father, who was ill with cancer.', 'Dajani said he used to view Israelis as oppressors. Then his father became ill with cancer.', 'Dajani said he used to view Israelis as tyrants. Then his father became sick.', 'Dajani said he used to be angry at all Israelis. Then his father became sick.']",news,38.73225742960585,0.8619874715805054,0.9166959524154663,0.8836445808410645,47.13001398789808,66.5291428565979
"He said the treatment of his father and other Arab patients at an Israeli hospital was a turning point in his attitude toward Israelis, whom he'd viewed solely as representatives of an oppressive occupation.","One example was at an Israeli hospital, where his father was treated. The man's Arabic name was badge was switched with a different name. He was treated with discrimination. It changed his view of Israelis. \end{blockquote}​","['He said the treatment of his father and other Arab patients at an Israeli hospital was a turning point in his attitude toward Israelis.', 'Dajani said that the treatment of his father and other Arab patients at an Israeli hospital changed his attitude toward Israelis.', 'Dajani said that the treatment of his father and other Arab patients at an Israeli hospital changed his attitude toward Israelis.', 'Dajani said that the treatment of his father and other Arab patients at the Israeli hospital changed his feelings toward Israelis.']",news,31.753508023255627,0.8562195301055908,0.9104753136634827,0.882453441619873,16.328126162204853,58.26706290245056
"""I'm doing it because it's the right thing to do,"" he said.",He said he was doing it because it was the right thing to do.​,"['""I\'m doing it because it\'s the right thing to do,"" he said.', '""I\'m doing it because it\'s the right thing to do,"" he said.', '""I\'m doing it because it\'s the right thing to do,"" he said.', '""I\'m doing it because it\'s the right thing to do,"" he said.']",news,18.01907968574635,0.9501147270202637,0.9498958587646484,0.950005292892456,77.3527519247207,81.91524744033813
"""I would do it again.""","""I would do it again.""​","['""I would do it again.""', '""I would do it again.""', '""I would do it again.""', '""I would do it again.""']",news,66.66666666666666,0.9660159349441528,0.9968910813331604,0.9812107086181641,70.02618661516651,61.446988582611084
"KANSAS CITY, Mo. — Three weeks ago, if you ordered a three-egg omelet from Roxanne's Cafe in the Kansas City suburb of Parkville, you would probably get a five-egg omelet instead.","A few weeks ago, if you ordered a three-egg omelet from Roxanne's Cafe in the suburb of Parkville, Missouri, you probably would have gotten a five-egg omelet instead.​","[""KANSAS CITY, Mo. — Three weeks ago, if you ordered a three-egg omelet from Roxanne's Cafe in Parkville, Missouri, you would probably get a five-egg omelet instead."", ""KANSAS CITY, Mo. — Three weeks ago, if you ordered a three-egg omelet from Roxanne's Cafe, you would probably get a five-egg omelet instead."", ""KANSAS CITY, Mo. — Three weeks ago, if you ordered three eggs at Roxanne's Cafe, you would probably get five eggs on your plate."", ""KANSAS CITY, Mo. — Last month, if you ordered three eggs at Roxanne's Cafe, you would might get five eggs.""]",news,33.67964927208988,0.9682509899139404,0.9574922323226929,0.9628415703773499,71.28865672853114,69.19020414352417
"Today, Roxanne's is more stringent.","Today, Roxanne's has more stringent standards.​","[""Today, Roxanne's is more strict."", ""Today, Roxanne's is more strict."", ""Today, Roxanne's is more strict."", ""Today, Roxanne's is more strict.""]",news,26.984126984126984,0.9460688829421997,0.9695131182670593,0.9576475620269775,80.61569423429358,64.96507525444031
A three-egg omelet means three eggs.,Eggs are the primary ingredient of omelet. A simple omelet requires eggs. ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇  ⁇​,"['A three-egg omelet means three eggs.', 'A three-egg omelet means three eggs.', 'Three eggs means three eggs.', 'Three eggs means three eggs.']",news,17.80734981392876,0.6415194272994995,0.8765540719032288,0.7408422231674194,1.2998538956828787,54.006367921829224
That's because egg prices for Roxanne's Cafe have escalated enormously in the past month.,Roxanne's Cafe's egg prices have skyrocketed in the past month.​,"[""That's because egg prices for Roxanne's Cafe have escalated enormously in the past month."", ""That's because egg prices for Roxanne's Cafe have risen enormously in the past month."", ""That is because egg prices for Roxanne's Cafe have gone up tremendously in the past month."", ""Egg prices for Roxanne's Cafe have gone way up in the past month.""]",news,31.14759777259777,0.9302074313163757,0.9324097633361816,0.9278119206428528,62.46807082808618,74.84806776046753
"On May 5, Gray paid $17.55 per 15 dozen eggs.","On May 5, Gray paid $17.55 per 15 dozen eggs.​","['On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.']",news,66.08188803884005,0.9636573791503906,0.954296350479126,0.9589540362358093,47.71360852372356,59.284043312072754
"Last week, she paid $42.85.","Last week, she paid $42.85 in salon services.​","['On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.']",news,39.34213934213934,0.9097985625267029,0.8999216556549072,0.9043689966201782,65.01012157260284,65.27402400970459
Roxanne's Cafe is not alone.,There are other upscale restaurants in the area.​,"[""Roxanne's Cafe is not alone."", ""Roxanne's Cafe is not alone."", ""Roxanne's Cafe is not alone."", ""Roxanne's Cafe is not alone.""]",news,2.380952380952381,0.880486249923706,0.8410791754722595,0.860331654548645,40.09268868606506,72.00952172279358
Some supermarkets have seen prices of a dozen eggs grow from 99 cents to $3 in the past few weeks.,Some supermarkets have seen eggs triple in price in the past few weeks.​,"['Some supermarkets have seen prices of a dozen eggs leap from 99 cents to $3 in the past few weeks.', 'Some supermarkets have seen prices of a dozen eggs grow from 99 cents to $3 in the past few weeks.', 'Some supermarkets have seen prices of a dozen eggs more than triple, from 99 cents to $3 in the past few weeks.', 'Some supermarkets have seen prices of a dozen eggs grow from 99 cents to $3 in the past few weeks.']",news,22.766281337709913,0.9690546989440918,0.9305714964866638,0.9494233131408691,65.86917668121168,72.64494895935059
"Cafes, restaurants and bakeries around the nation are feeling the pain from recent outbreaks of bird flu, or avian influenza, expanding through the Midwest.","Restaurants and other places around the Midwest have suffered recently because of bird flu, which has been spreading.​","['Cafes, restaurants and bakeries around the nation are feeling the pain from recent outbreaks of bird flu, or avian influenza, spreading through the Midwest.', 'Everyone is feeling the pain from recent outbreaks of bird flu, or avian influenza, spreading through the Midwest.', 'The rising prices is caused by recent outbreaks of bird flu.', 'There is a reason eggs prices are going up. Millions of birds in the United States are coming down with bird flu.']",news,31.079117641617643,0.9123166799545288,0.9170908331871033,0.9092909693717957,72.96004316238374,75.07693767547607
Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.,Farmers have lost 47 million hens and turkeys to a disease that spreads around the country.​,"['Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.', 'Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.', 'Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.', 'Farmers have lost 47 million hens and turkeys since the virus began a few months ago.']",news,22.605816914136025,0.9488610029220581,0.9465540647506714,0.9477061033248901,66.72844253679982,75.31139850616455
"The country's top egg-producing state, Iowa, has been hit the hardest.","Iowa, the country's top egg-producing state, has been hit the hardest.​","[""Iowa, the country's top egg-producing state, has been hit the hardest, with more than 30 million hens affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa has been hit the hardest. The state is the country's top egg producer. More than 30 million hens have become sick.""]",news,68.25247401337539,0.9761179685592651,0.9449427723884583,0.9602773785591125,72.29515823187468,70.3348696231842
More than 30 million hens in Iowa have been affected.,More than 30 million chickens in Iowa have been affected.​,"[""Iowa, the country's top egg-producing state, has been hit the hardest, with more than 30 million hens affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa has been hit the hardest. The state is the country's top egg producer. More than 30 million hens have become sick.""]",news,37.84090909090909,0.9343138933181763,0.9084672927856445,0.9212093353271484,64.70388677580875,69.802987575531
"In Kansas, the virus has hit only 10 birds in a backyard flock.",That means that there were only 10 birds in the flock that got sick.​,"['In Kansas, the virus has hit only 10 birds in a backyard flock.', 'In Kansas, the virus has hit only 10 birds in a backyard flock.', 'In Kansas, the virus has hit only 10 birds in a backyard flock.', 'In Kansas, the virus has hit only 10 birds in a backyard flock.']",news,11.74848027789204,0.9077048301696777,0.9064266681671143,0.9070652723312378,65.03736840536061,81.04654550552368
