complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
Dajani has advocated publicly for Holocaust education among Palestinians and has devoted part of his own classes to the subject.,"​There is a political activist, Dajani, who has talked openly about Holocaust education among Palestinians, and has devoted a part of his own classes to the subject.","['Dajani has publicly supported Holocaust education among Palestinians and has devoted part of his own classes to the subject.', 'Dajani wants Palestinians to learn about the Holocaust.', 'Dajani wants Palestinians to learn about the Holocaust.', 'Dajani wants Palestinians to learn about the Holocaust.']",news,45.602913975107676,0.9340618848800659,0.9598687291145325,0.9467895030975342,49.204473319475426,66.2342369556427
"The trip to Auschwitz was arranged as part of a reconciliation research project sponsored by the Friedrich Schiller University in Jena, Germany, which also included a visit by Israeli students to Deheishe, a Palestinian refugee camp in the West Bank.","​Most people who visit camps for Palestinians do so to say that they are sorry about Israel's attack on the Gaza Strip, and then leave again.","['The trip to Auschwitz was arranged as part of a reconciliation research project sponsored by Friedrich Schiller University in Jena, Germany. The trip also included a visit by Israeli students to Deheishe, a Palestinian refugee camp in the West Bank.', 'The trip to Auschwitz was arranged as part of a reconciliation project sponsored by a German university. The trip also included a visit by Israeli students to Deheishe, a Palestinian refugee camp in the West Bank.', 'The trip to Auschwitz was arranged as part of a project sponsored by a Germany university. The program also included a visit by Israeli students to a Palestinian refugee camp in the West Bank.', 'The program also included a visit by Israeli students to a Palestinian refugee camp in the West Bank.']",news,14.892201735366795,0.8605700135231018,0.8929160833358765,0.8764446973800659,71.05304729334176,76.60855054855347
"""We didn't want to jeopardize the visit, so we kept it very quiet,"" he added, noting that applications were sought ""by word of mouth,"" and there was no prior announcement of the trip, thought to be the first of its kind by Palestinian students.","​""We didn't want to damage the reputation of the visit, so we kept it very quiet,"" he added. ""There was no prior announcement"" of the trip, thought to be the first of its kind by Palestinian students.","['Planning the visit was kept quiet, because he might have been forced to cancel it if too many people knew. He noted that applications were sought ""by word of mouth,"" and there was no prior announcement of the trip. It is thought to be the first of its kind by Palestinian students.', 'The trip was kept quiet, because Dajani didn\'t want to risk it being canceled. Information about the trip was spread ""by word of mouth,"" and there was no prior announcement. It\'s believed to be the first trip to a concentration camp by Palestinian students.', ""It's believed to be the first trip to a concentration camp by Palestinian students."", 'This is believed to be the first trip to a concentration camp by Palestinian students.']",news,37.988045523406974,0.9283769726753235,0.9175292253494263,0.921476423740387,62.1716293210205,73.33875894546509
"The itinerary included a trip to Krakow, where participants learned about Jewish life before the Holocaust, visiting former Jewish neighborhoods and synagogues.","​The itinerary included a visit to the Warsaw Ghetto, where they learned about life in the area during the Holocaust.","['The schedule included a trip to Krakow, where participants learned about Jewish life before the Holocaust and visited former Jewish neighborhoods and synagogues.', 'In Poland, the Palestinians visited Krakow near Auschwitz. There, they learned about Jewish life before the Holocaust and visited former Jewish neighborhoods and synagogues.', 'In Poland, the Palestinians visited Krakow near Auschwitz. There, they learned about Jewish life before the Holocaust and visited former Jewish neighborhoods and synagogues.', 'In Poland, the Palestinians visited the city of Krakow. It is near Auschwitz. There, they learned about Jewish life before the Holocaust.']",news,27.009472649817923,0.934059202671051,0.9148236513137817,0.9243413209915161,62.48971927454585,73.44229817390442
"In Auschwitz, the group heard from two Holocaust survivors brought by the Israelis, and a Polish guide.","​In Auschwitz, the group heard from two Holocaust survivors brought by the Israelis, and a Polish guide.","['In Auschwitz, the group heard from two Holocaust survivors brought by the Israelis, and a Polish guide.', 'In Auschwitz, the group heard from two Holocaust survivors.', 'In Auschwitz, the group heard from two people who survived the Holocaust.', 'In Auschwitz, they heard from two people who survived the Holocaust.']",news,23.01926326706213,0.984164834022522,0.9922719597816467,0.9882017374038696,68.24831485408973,71.42043113708496
"""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan, a former graduate student at Al Quds who joined the trip.","​""I went to the museum three years ago,"" Salim Sweidan, a former graduate student at Al Quds University, says.","['""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan, who went on the trip.', '""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan, a Palestinian who went on the trip.', '""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan. He is a Palestinian student who went on the trip.', '""I visited the Holocaust museum in Jerusalem three years ago, but here it was different,"" said Salim Sweidan. He is a Palestinian student who went on the trip.']",news,16.989470130749663,0.9147745966911316,0.920939564704895,0.9161158204078674,64.35212604875625,75.36723613739014
"""When you step on the soil where millions were killed, it leaves a big impression.""","​""You must have a heart attack after walking on a sacred site.""","['""When you step on the soil where millions were killed, it leaves a big impression.""', '""When you step on the soil where millions were killed, it leaves a big impression.""', '""When you step on the soil where millions were killed, it leaves a big impression.""', 'He said the trip had a big effect on him.']",news,12.839291620331315,0.8803444504737854,0.8819065093994141,0.8811247944831848,59.37960695439218,71.02269530296326
"""People accused us of showing sympathy with the occupier, but I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.","​""No, he saw a human being who had been massacred,"" the former UN secretary-general said.","['""People accused us of showing sympathy with the occupier, but I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.', 'Palestinians accused the participants of showing sympathy with Israelis. ""But I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.', 'Palestinians accused the participants of showing sympathy with Israelis. ""But I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.', 'Palestinians accused the students of showing sympathy with Israelis. ""But I say no, this was sympathy with the human beings who were killed there,"" Sweidan added.']",news,11.797973541772695,0.8945375084877014,0.8810422420501709,0.8860830664634705,53.82796738766687,57.663148641586304
"Nasser al-Qadi, a master's degree candidate in American studies at Al Quds, said he'd joined the trip because it was ""our humanitarian duty, regardless of our rift with the Israeli side.""","​Nasser al-Qadi, an American studies undergraduate at the University of Al Quds, said he'd decided to do the trip because it's ""our humanitarian duty, regardless of our rift with the Israeli side.""","['Nasser al-Qadi, who is getting a master\'s degree in American studies at Al Quds, said he joined the trip because it was ""our humanitarian duty, regardless of our rift with the Israeli side.""', 'Nasser al-Qad is a student at Al Quds. He said he joined the trip because it was ""our humanitarian duty, regardless of our (conflict) with the Israeli side.""', 'Nasser al-Qad is a student at Al Quds. He said he joined the trip because it was his duty as a human being, ""regardless of our (conflict) with the Israeli side.""', 'Nasser al-Qad is a student at Al Quds. Going to Auschwitz was his duty as a human being, even though he disagrees ""with the Israeli side.""']",news,42.48803212858064,0.9585791826248169,0.9606394171714783,0.959608256816864,54.30283574941477,69.66006755828857
He said Israelis should recognize in similar fashion the Palestinian trauma of displacement and expulsion that accompanied the creation of Israel.,​He said that Israelis should recognize in similar fashion the Palestinian trauma of displacement and expulsion that accompanied the creation of Israel.,"['Israelis should also recognize Palestinian suffering, al-Qadi said. Many Palestinians fled or were forced out of their homes by Israeli forces during the war that accompanied the creation of Israel.', 'He said Israelis should recognize Palestinian suffering caused by the founding of Israel.', 'He said Israelis should recognize the Palestinian suffering caused by Israel.', 'He said Israelis should also recognize Palestinian suffering.']",news,19.48779070668053,0.9013282656669617,0.9512825012207031,0.9256318807601929,50.07422916279636,58.25049877166748
"Abdullah Dweikat, a columnist, wrote on the Palestinian news website Watan: ""We reject the extermination of any human being because of his religion, nationality or political views, but our humanity also rejects disregarding the wounds and pain of our people, who are being slaughtered every day at the hands of the occupiers.","​A columnist on the Palestinian news website Watan wrote, ""We reject the extermination of any human being because of his religion, nationality or political views, but our humanity also rejects disregarding the wounds and pain of our people, who are being slaughtered every day at the hands of the occupiers.""","['Abdullah Dweikat, a columnist, wrote on the Palestinian news website Watan: ""We reject the extermination of any human being because of his religion, nationality or political views, but our humanity also rejects disregarding the wounds and pain of our people, who are being slaughtered every day at the hands of the occupiers.""', 'Abdullah Dweikat, a Palestinian writer, condemned the trip. He said he rejected the killing of any human being because of his religion, country or political views. But he also said he could not ignore ""wounds and pain of our people.""', 'Abdullah Dweikat, a Palestinian columnist, condemned the trip. He said he rejected the killing of any human being because of religion, country or political views. But he also said he could not ignore ""wounds and pain of our people.""', 'Abdullah Dweikat is a Palestinian writer. He said the students should not have gone. He said he is against the killing of any human being. But he also said he could not ignore ""wounds and pain of our people.""']",news,36.82586076474262,0.9865539073944092,0.9671328067779541,0.9767467975616455,58.516845865356224,61.40345335006714
"Dajani, a scion of a prominent Palestinian family from Jerusalem, was active in the Palestinian Fatah movement in Lebanon in the 1960s and '70s, studied later in the United States and was allowed back by Israel to his native city in 1993 to care for his father, who was ill with cancer.","​Dajani was active in the Fatah movement in Lebanon in the 1960s and '70s, studied later in the United States and was allowed back by Israel to his native city in 1993 to care for his father who was seriously ill with cancer.","['Until 1993, Dajani saw Israelis as oppressors and occupiers. That year, he came back to Jerusalem to care for his father, who was ill with cancer.', 'Dajani said he used to view Israelis as oppressors. Then his father became ill with cancer.', 'Dajani said he used to view Israelis as tyrants. Then his father became sick.', 'Dajani said he used to be angry at all Israelis. Then his father became sick.']",news,36.14804813355341,0.8803035020828247,0.9128822684288025,0.8962969779968262,59.16879415540165,68.00246834754944
"He said the treatment of his father and other Arab patients at an Israeli hospital was a turning point in his attitude toward Israelis, whom he'd viewed solely as representatives of an oppressive occupation.","​He said this episode made him more skeptical of the treatment of Arab prisoners held at Israeli jails, and also less hopeful of an Israeli solution to the Arab-Israeli conflict.","['He said the treatment of his father and other Arab patients at an Israeli hospital was a turning point in his attitude toward Israelis.', 'Dajani said that the treatment of his father and other Arab patients at an Israeli hospital changed his attitude toward Israelis.', 'Dajani said that the treatment of his father and other Arab patients at an Israeli hospital changed his attitude toward Israelis.', 'Dajani said that the treatment of his father and other Arab patients at the Israeli hospital changed his feelings toward Israelis.']",news,28.254985667784542,0.8950685858726501,0.9094744324684143,0.9001898169517517,62.413179924340966,70.81838846206665
"""I'm doing it because it's the right thing to do,"" he said.","​""I'm doing it because it's the right thing to do,"" he said.","['""I\'m doing it because it\'s the right thing to do,"" he said.', '""I\'m doing it because it\'s the right thing to do,"" he said.', '""I\'m doing it because it\'s the right thing to do,"" he said.', '""I\'m doing it because it\'s the right thing to do,"" he said.']",news,66.66666666666666,0.9776791334152222,0.9878654479980469,0.982745885848999,77.68648515715344,72.04130291938782
"""I would do it again.""","​""I would do it again,"" says Clarke.","['""I would do it again.""', '""I would do it again.""', '""I would do it again.""', '""I would do it again.""']",news,36.52777777777778,0.9464809894561768,0.976996123790741,0.9614964723587036,69.67165708688935,73.81411790847778
"KANSAS CITY, Mo. — Three weeks ago, if you ordered a three-egg omelet from Roxanne's Cafe in the Kansas City suburb of Parkville, you would probably get a five-egg omelet instead.","​Two weeks ago, if you ordered a three-egg omelet from Roxanne's Cafe in the Kansas City suburb of Parkville, you would probably get a three-egg omelet instead.","[""KANSAS CITY, Mo. — Three weeks ago, if you ordered a three-egg omelet from Roxanne's Cafe in Parkville, Missouri, you would probably get a five-egg omelet instead."", ""KANSAS CITY, Mo. — Three weeks ago, if you ordered a three-egg omelet from Roxanne's Cafe, you would probably get a five-egg omelet instead."", ""KANSAS CITY, Mo. — Three weeks ago, if you ordered three eggs at Roxanne's Cafe, you would probably get five eggs on your plate."", ""KANSAS CITY, Mo. — Last month, if you ordered three eggs at Roxanne's Cafe, you would might get five eggs.""]",news,24.721269862654207,0.9641883373260498,0.9545541405677795,0.9579560160636902,33.0240968897586,59.76629853248596
"Today, Roxanne's is more stringent.","​Today, Roxanne's rule is more stringent.","[""Today, Roxanne's is more strict."", ""Today, Roxanne's is more strict."", ""Today, Roxanne's is more strict."", ""Today, Roxanne's is more strict.""]",news,13.88888888888889,0.9275079369544983,0.9353843331336975,0.9314295053482056,85.46180396969265,65.52563905715942
A three-egg omelet means three eggs.,​A three-egg omelet means three eggs.,"['A three-egg omelet means three eggs.', 'A three-egg omelet means three eggs.', 'Three eggs means three eggs.', 'Three eggs means three eggs.']",news,43.65786006518271,0.9708768725395203,0.9810246229171753,0.9759243726730347,59.1121506849692,65.38657546043396
That's because egg prices for Roxanne's Cafe have escalated enormously in the past month.,​That's because egg prices have escalated in the past month for Roxanne's Cafe.,"[""That's because egg prices for Roxanne's Cafe have escalated enormously in the past month."", ""That's because egg prices for Roxanne's Cafe have risen enormously in the past month."", ""That is because egg prices for Roxanne's Cafe have gone up tremendously in the past month."", ""Egg prices for Roxanne's Cafe have gone way up in the past month.""]",news,33.113483738483744,0.9696828126907349,0.9724431037902832,0.9710609912872314,61.995465120704075,70.35064101219177
"On May 5, Gray paid $17.55 per 15 dozen eggs.","​On May 5, Gray paid $17.55 per dozen eggs.","['On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.']",news,27.32039395517108,0.9575322866439819,0.9459655284881592,0.9517137408256531,50.6789048731389,59.220582246780396
"Last week, she paid $42.85.","​Last week, she paid $42.85.","['On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs, while last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.', 'On May 5, Gray paid $17.55 per 15 dozen eggs. Last week, she paid $42.85.']",news,30.45325045325045,0.9315115213394165,0.899633526802063,0.9152950644493103,67.9275294454233,66.89436435699463
Roxanne's Cafe is not alone.,​Roxanne's Cafe is not alone.,"[""Roxanne's Cafe is not alone."", ""Roxanne's Cafe is not alone."", ""Roxanne's Cafe is not alone."", ""Roxanne's Cafe is not alone.""]",news,28.792688792688793,0.9327940940856934,0.9605400562286377,0.9464637637138367,66.70761413337357,66.17094874382019
Some supermarkets have seen prices of a dozen eggs grow from 99 cents to $3 in the past few weeks.,​Supermarket prices of a dozen eggs have gone up by nearly three dollars in a month.,"['Some supermarkets have seen prices of a dozen eggs leap from 99 cents to $3 in the past few weeks.', 'Some supermarkets have seen prices of a dozen eggs grow from 99 cents to $3 in the past few weeks.', 'Some supermarkets have seen prices of a dozen eggs more than triple, from 99 cents to $3 in the past few weeks.', 'Some supermarkets have seen prices of a dozen eggs grow from 99 cents to $3 in the past few weeks.']",news,13.881020549898556,0.9319027066230774,0.9208235740661621,0.9263300895690918,51.80045778410716,71.4883029460907
"Cafes, restaurants and bakeries around the nation are feeling the pain from recent outbreaks of bird flu, or avian influenza, expanding through the Midwest.","​They, like many business entities around the nation, are seeing the effects of recent outbreaks of bird flu, or avian influenza, expanding throughout the Midwest.","['Cafes, restaurants and bakeries around the nation are feeling the pain from recent outbreaks of bird flu, or avian influenza, spreading through the Midwest.', 'Everyone is feeling the pain from recent outbreaks of bird flu, or avian influenza, spreading through the Midwest.', 'The rising prices is caused by recent outbreaks of bird flu.', 'There is a reason eggs prices are going up. Millions of birds in the United States are coming down with bird flu.']",news,41.49366330130642,0.9328517913818359,0.9542068839073181,0.9364058971405029,27.80322899123661,63.686829805374146
Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.,"​Farmers have lost millions of poultry, due to the flu virus spreading in their poultry farms.","['Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.', 'Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.', 'Farmers have lost 47 million hens and turkeys since the virus began spreading a few months ago.', 'Farmers have lost 47 million hens and turkeys since the virus began a few months ago.']",news,6.194065893901421,0.9081166982650757,0.9068236351013184,0.9074697494506836,33.6565221224199,74.35058951377869
"The country's top egg-producing state, Iowa, has been hit the hardest.","​The country's top egg-producing state, Iowa, has been hit hardest.","[""Iowa, the country's top egg-producing state, has been hit the hardest, with more than 30 million hens affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa has been hit the hardest. The state is the country's top egg producer. More than 30 million hens have become sick.""]",news,22.3782262896374,0.9465086460113525,0.9263497591018677,0.9356564283370972,69.11422769980706,68.17182302474976
More than 30 million hens in Iowa have been affected.,"​Fewer than 2,000 have been infected with the H7N9 virus.","[""Iowa, the country's top egg-producing state, has been hit the hardest, with more than 30 million hens affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa, the country's top egg-producing state, has been hit the hardest. More than 30 million hens have been affected."", ""Iowa has been hit the hardest. The state is the country's top egg producer. More than 30 million hens have become sick.""]",news,22.698462802629468,0.8516106009483337,0.8720282316207886,0.861698567867279,57.52040412971502,73.76638054847717
"In Kansas, the virus has hit only 10 birds in a backyard flock.",​The disease may have spread to ducks on a farm outside St. Louis.,"['In Kansas, the virus has hit only 10 birds in a backyard flock.', 'In Kansas, the virus has hit only 10 birds in a backyard flock.', 'In Kansas, the virus has hit only 10 birds in a backyard flock.', 'In Kansas, the virus has hit only 10 birds in a backyard flock.']",news,1.9607843137254901,0.9053227305412292,0.8988083004951477,0.9020537734031677,68.85341837960561,74.76346492767334
"Despite the relatively small outbreak, last week the Kansas Department of Agriculture banned chickens, turkeys and other live birds from appearing in state and county fairs in 2015 for fear of spreading the virus.","​Despite the relatively small outbreak, last week the Kansas Department of Agriculture banned poultry from appearing in state fairs in 2015 due to the fear of spreading the virus.","['Despite the small outbreak, last week the Kansas Department of Agriculture banned chickens, turkeys and other live birds from appearing in state and county fairs in 2015 for fear of spreading the virus.', 'Despite this, last week the Kansas Department of Agriculture banned chickens, turkeys and other live birds from state and county fairs in 2015 for fear of spreading the virus.', 'Despite this, last week the Kansas Department of Agriculture banned chickens, turkeys and other live birds from state and county fairs in 2015. Officials are afraid the poultry will spread the virus.', 'Last week, the state decided to keep chickens and turkeys away from state and county fairs. Officials are afraid the birds will spread the disease.']",news,29.65977528416126,0.965667724609375,0.9439170360565186,0.9546685218811035,47.04335681738697,63.80813717842102
The series of outbreaks has cut egg production.,​A series of outbreaks has significantly cut egg production.,"['The series of outbreaks have meant that farms have cut egg production.', 'The outbreaks have meant that farms have cut egg production.', 'The outbreaks have meant that there are less eggs.', 'The outbreaks have meant that there are less eggs.']",news,38.72984654234655,0.9443188905715942,0.9437193870544434,0.944019079208374,59.20794558289173,67.22526550292969
"Last week, the U.S. Department of Agriculture released a report lowering its forecast for domestic production this year to 95.9 billion.","​Last week, the U.S. Department of Agriculture released a report lowering its forecast for domestic production this year to 95.9 billion.","['Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, in contrast to the nearly 100 billion eggs produced last year.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, in contrast to the nearly 100 billion eggs produced last year.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, while nearly 100 billion eggs were produced last year.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year. Nearly 100 billion eggs were produced in the U.S. last year.']",news,19.16886459182532,0.9331924915313721,0.9229642152786255,0.92805016040802,59.65241697099485,67.01501607894897
"The virus has struck at a time when eggs were enjoying relative popularity in the food market; last year, the U.S. produced nearly 100 billion eggs.","​The virus has struck at a time when eggs were enjoying relative popularity in the food market; last year, the U.S. produced nearly 100 billion eggs.","['Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, in contrast to the nearly 100 billion eggs produced last year. The virus has struck just as eggs were becoming pretty popular in the food market.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, in contrast to the nearly 100 billion eggs produced last year. The virus struck at a time when eggs were pretty popular.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year, while nearly 100 billion eggs were produced last year. The virus struck at a time when eggs were becoming pretty popular.', 'Last week, the U.S. Department of Agriculture predicted that 95.9 billion eggs will be laid this year. Nearly 100 billion eggs were produced in the U.S. last year. The flu came at a bad time for egg chicken farmers. Eggs were getting to be pretty popular.']",news,33.834079077843924,0.9369551539421082,0.9172717928886414,0.9250597953796387,58.39771721537539,66.38200879096985
"Consumers have become increasingly concerned with protein-rich diets, and last year each person ate 263 eggs on average, a 30-year high for egg consumption.","​Last year, each person ate 263 eggs on average, a 30-year high for egg consumption.","['Last year each person in the United States ate 263 eggs on average, a 30-year high.', 'Last year each person ate 263 eggs on average, a 30-year high.', 'Last year each person in America ate 263 eggs on average, the highest in 30 years.', 'Last year each American ate 263 eggs on average, the highest in 30 years.']",news,50.740325915437964,0.9589996337890625,0.9804332256317139,0.9695979952812195,69.81470804222613,65.16978144645691
"""Prior to this outbreak, eggs were on a roll,"" Kevin Burkum, senior vice president of marketing at the American Egg Board.","​""Prior to this outbreak, eggs were on a roll,"" Kevin Burkum, senior vice president of marketing at the American Egg Board, said during an interview.","['""Prior to this outbreak, eggs were on a roll,"" said Kevin Burkum, an official with the American Egg Board.', '""Prior to this outbreak, eggs were on a roll,"" Kevin Burkum, an official with the American Egg Board.', 'Before the outbreak ""eggs were on a roll,"" Kevin Burkum, an official with the American Egg Board.', 'Before the outbreak ""eggs were on a roll,"" said Kevin Burkum. He is with the American Egg Board.']",news,33.79567704217746,0.9522402286529541,0.9823794960975647,0.9670751094818115,73.04755824803128,63.34400773048401
"Roxanne's, probably like many cafes, is trying to compensate for high egg prices.","​""Asian-Americans are often told they can't achieve the American dream,"" he says.","[""Roxanne's, probably like many cafes, is trying to compensate for high egg prices."", ""Roxanne's, probably like many cafes, is trying to make up for high egg prices."", ""Roxanne's, probably like many cafes, is trying to make up for high egg prices."", ""Roxanne's is trying to make up for high egg prices.""]",news,10.389448514448514,0.8555245399475098,0.8441122770309448,0.8497801423072815,67.39812129791392,84.81962084770203
"In addition to portion control in her egg-heavy meals, owner Gray changed the daily specials to include meals that don't include eggs, such as goulash and catfish.","​In addition to having a portion control plan in her eggs, Gray changed the daily specials to include vegetarian dishes, such as goulash and catfish.","[""Owner Gray changed the daily specials to include meals that don't include eggs, and hasn't offered her egg-rich lemon meringue pie in two weeks."", ""Gray changed the daily specials to include meals, like catfish, that don't include eggs. She hasn't offered egg-rich lemon meringue pie in two weeks."", 'Gray changed the daily specials to include meals that do not include eggs. She has not offered lemon meringue pie in two weeks. The pie is made with a lot of eggs.', 'Gray changed the daily specials to include meals without eggs. She has not offered lemon meringue pie in two weeks. The pie is made with a lot of eggs.']",news,42.27124696780428,0.8874169588088989,0.8855875730514526,0.8865013718605042,52.09446216942624,65.24955034255981
"Gray winced at the thought of the last resort, a desperate measure: raising menu prices.","​""Of course I would never raise prices when I have a menu as big as ours.""","['Gray winced at the thought of raising menu prices.', 'Gray hates the thought of raising menu prices.', 'Gray hates the thought of raising menu prices.', 'Gray hates the thought of raising her prices.']",news,30.172965609199654,0.8635163903236389,0.9223035573959351,0.8919423222541809,55.48866085803552,74.72038865089417
"Before the outbreak, the wholesale price of a dozen breaking eggs was 63 cents.","​Before the outbreak, the wholesale price of a dozen breaking eggs was 63 cents.","['Before the outbreak, the wholesale price of a dozen eggs was 63 cents.', 'Before the outbreak, the wholesale price of a dozen eggs was 63 cents.', 'Before the outbreak, farmers were paid 63 cents for a dozen eggs.', 'Before the outbreak, farmers were paid 63 cents for a dozen eggs.']",news,21.395120771374245,0.9577563405036926,0.9744197130203247,0.9660161733627319,58.988881040087605,61.59166693687439
"That has almost quadrupled to $2.35, according to Brian Moscogiuri, a market reporter for Urner Barry, a food industry trade publication.",​The recent U.S. government report says that almost quadrupled to $2.35.,"['That has almost quadrupled to $2.35, according to Brian Moscogiuri, a reporter for a food industry publication.', 'That has almost quadrupled to $2.35, according to Brian Moscogiuri, a reporter for a food industry publication.', 'The price is now $2.35, according to Brian Moscogiuri. He writes for a food industry newspaper.', 'The price is now $2.35, according to Brian Moscogiuri. He writes for a food industry newspaper.']",news,28.619087789388043,0.9120339751243591,0.854779839515686,0.8824793100357056,30.58869897449193,65.46128988265991
"Besides restaurants and bakeries, supermarkets are also grappling with the consequences of the virus.","​Besides restaurants and bakeries, supermarkets are also struggling with the consequences of the virus.","['Besides restaurants and bakeries, supermarkets are also grappling with the consequences of the virus.', 'Besides restaurants and bakeries, supermarkets are also struggle with the high egg prices.', 'Supermarkets are also struggling with the high egg prices.', 'Supermarkets are also struggling with the high egg prices.']",news,54.738958368027724,0.9646050930023193,0.9730434417724609,0.9688059091567993,63.299956839555506,64.31655287742615
"Some of these egg products include the usual suspects — bakery items and ice cream, for example — but other goods are made with egg products as well, such as mayonnaise, marshmallow cream, makeup and shampoo.","​Egg products of all types are used in other goods, such as mayo, marshmallow cream, makeup, and shampoo.","['Some of these egg products include the usual suspects — bakery items and ice cream, for example. But other goods are made with egg products as well, such as mayonnaise, marshmallow cream, makeup and shampoo.', 'Bakery items and ice cream are made with eggs, of course. But other goods are made with egg products as well, such as mayonnaise, marshmallow cream, makeup and shampoo.', 'Of course, eggs go into bakery items and ice cream. Other products are made with eggs, as well, like marshmallows, makeup and shampoo.', 'Eggs go into bakery items and ice cream. Other products are also made with eggs, like marshmallows, makeup and shampoo.']",news,28.987667861609555,0.9232591390609741,0.9147617220878601,0.9149707555770874,67.49553714339002,72.65791893005371
"Hen House said its cost has gone up about 40 percent in the last couple of weeks, and it has had to pass some of that on to consumers.",​Hen House said its costs have gone up about 40 percent in the last couple of weeks and it is passing that on to customers.,"['The Hen House grocery store chain said it is spending about 40 percent more on eggs just in the last couple of weeks, and it has had to pass some of that on to consumers.', 'The Hen House grocery chain said it has paid about 40 percent more for eggs in the last couple of weeks. It has had to pass some of that on to shoppers.', 'The Hen House grocery chain said it is paying a lot more for eggs. It has had to start charging shoppers more.', 'The Hen House grocery store company said it is paying a lot more for eggs. It has had to pass the cost on and start charging shoppers more.']",news,31.90339965787365,0.9560286402702332,0.9389047622680664,0.9464885592460632,67.01950644910431,72.75283932685852
"It's not entirely clear how the virus transferred from wild birds, which are carriers of the H5N2 virus, to poultry packed in enclosed facilities.","​It's not entirely clear how the virus transferred from wild birds, which are carriers of the H5N2 virus, to poultry packed in enclosed facilities.","[""It's not entirely clear how the virus transferred from wild birds to poultry."", ""It's not entirely clear how the virus transferred from wild birds to poultry."", 'No one completely knows how chickens caught the virus from wild birds.', 'It is not clear how the chickens caught it, though.']",news,29.223373122541123,0.9085639715194702,0.9779283404350281,0.941970944404602,48.00157248430702,64.62737917900085
Conventional wisdom says the virus is transferred through physical contact such as bird droppings.,​Melissa Kearney and Phillip Levine believe the virus is transferred through the air when someone coughs or sneezes.,"['The obvious answer is that poultry caught the virus through physical contact such as bird droppings.', 'The obvious answer is that poultry caught the virus through physical contact such as bird droppings.', 'Some of it was through physical contact such as bird droppings.', 'Some of it was through contact with bird poop.']",news,22.752849002849004,0.8568113446235657,0.8705064058303833,0.862005352973938,69.72070908362475,78.80913019180298
"But Hongwei Xin, director of the Egg Industry Center at Iowa State University, hypothesizes that particles of the virus can also travel through the air and seep into cracks of hatcheries and barns.","​But Hongwei Xin, director of the Egg Industry Center at Iowa State University, hypothesizes that particles of the virus can also travel through the air and seep into cracks of hatcheries and barns.","['But Hongwei Xin, director of the Egg Industry Center at Iowa State University, thinks that particles of the virus can also travel through the air and seep into the cracks of hatcheries and barns.', 'But Hongwei Xin, director of the Egg Industry Center at Iowa State University, thinks that the virus can also travel through the air and seep into cracks of chicken coops.', 'Hongwei Xin is the director of the Egg Industry Center at Iowa State University. He thinks that the virus can also travel through the air and seep into cracks of chicken barns.', 'Hongwei Xin is the director of the Egg Industry Center at Iowa State University. He thinks that the virus can travel through the air and get into cracks in chicken barns.']",news,43.40828484730104,0.9805875420570374,0.9846043586730957,0.9825918674468994,53.47331773972326,58.00767540931702
